"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","円光寺本町","","",28000000,115,"","",105,"2024年","木造","","","東","公道",4,"２中住専",60,160,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","神谷内町","","",15000000,190,"","",120,"1972年","木造","","","北東","公道",4.6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","高尾南","馬替","",11000000,455,"","",260,"1978年","木造","","","東","公道",4.8,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","田上新町","","",15000000,260,"","",145,"1973年","木造","","","北","公道",12,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","近岡町","","",32000000,155,"","",105,"2025年","木造","","","東","公道",5.9,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","近岡町","","",32000000,130,"","",110,"2025年","木造","","","東","公道",5.9,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","近岡町","","",32000000,130,"","",110,"2025年","木造","","","東","公道",5.9,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","近岡町","","",9000000,125,"","",65,"1975年","木造","","","北","私道",4,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","寺町","","",12000000,120,"","",105,"1980年","木造","","","南東","公道",3.2,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","寺町","野町",20,22000000,95,"","",95,"1999年","木造","","","南西","公道",2.6,"１低住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","西泉","","",31000000,120,"","",105,"2025年","木造","","","北","",6.2,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","額乙丸町","","",33000000,155,"","",105,"2025年","木造","","","東","公道",10,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","野町","野町",5,21000000,170,"","",125,"1950年","木造","","","南東","公道",19,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","久安","","",13000000,180,"","",145,"1987年","木造","","","南","公道",5.6,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","伏見台","","",55000000,275,"","",255,"1997年","ＲＣ","","","東","公道",6,"準住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","南森本町","","",29000000,135,"","",115,"2025年","木造","","","南西","",5.9,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","南森本町","","",26000000,115,"","",110,"2024年","木造","","","南","公道",6.6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","森山","","",22000000,105,"","",130,"2002年","木造","","","南","公道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","森山","金沢","",37000000,575,"","",210,"戦前","木造","","","東","公道",4.3,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","上安原","","",28000000,170,"","",105,"2017年","木造","","","北","公道",6.3,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","畝田中","","",32000000,130,"","",105,"2025年","木造","","","南","公道",5.8,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","太陽が丘","","",40000000,310,"","",265,"2006年","","","","西","公道",6,"１低住専",60,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","高尾台","","",28000000,185,"","",135,"2010年","木造","","","南","公道",6,"１低住専",60,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","高尾南","額住宅前",20,35000000,240,"","",110,"2022年","木造","","","南","公道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","近岡町","","",32000000,130,"","",110,"2025年","木造","","","東","公道",5.9,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","富樫","押野","30分～60分",6500000,50,"","",55,"1985年","木造","","","東","公道",5,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","中橋町","金沢","",34000000,225,"","",80,"2005年","鉄骨造","","","北西","",5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","西泉","西金沢",25,35000000,120,"","",105,"2025年","木造","","","南","公道",6.1,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","西泉","西金沢",25,35000000,120,"","",110,"2025年","木造","","","北","公道",6.3,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","野町","野町",5,28000000,110,"","",95,"2024年","木造","","","東","",3.8,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","野町","","",12000000,100,"","",260,"1982年","鉄骨造","","","南東","","","近隣商業",80,300,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","久安","","",14000000,170,"","",165,"1985年","木造","","","南","公道",5.3,"１低住専",60,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","久安","","",33000000,155,"","",105,"2025年","木造","","","北","私道",4.6,"準住居",60,184,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","久安","","",30000000,105,"","",105,"2024年","木造","","","南","公道",4.5,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","平和町","","",13000000,130,"","",75,"1995年","木造","","","南西","公道",3.7,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","馬替","","",23000000,120,"","",95,"2003年","木造","","","東","私道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","南森本町","森本",10,16000000,145,"","",120,"2001年","木造","","","西","公道",6,"工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","百坂町","森本",5,22000000,150,"","",135,"1998年","木造","","","北西","公道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","森山","","",5000000,140,"","",185,"1962年","木造","","","西","公道",2.3,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","駅西新町","金沢","",20000000,135,"","",130,"1989年","木造","","","南","公道",5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","三池栄町","","",45000000,175,"","",120,"2019年","木造","","","西","",6,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","大桑町","","",17000000,180,"","",115,"1990年","軽量鉄骨造","","","西","私道",5,"１中住専",60,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","金石西","","",23000000,105,"","",95,"2024年","木造","","","北","公道",4.6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","木越","","",27000000,125,"","",100,"2023年","木造","","","北","公道",5.9,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","木越","森本",25,19000000,115,"","",90,"2009年","木造","","","南","公道",5.7,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","幸町","金沢","",16000000,310,"","",240,"1950年","木造","","","北","公道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","玉鉾","","",20000000,110,"","",105,"2007年","木造","","","西","公道",9,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","玉鉾","","",36000000,180,"","",115,"2025年","木造","","","西","公道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","玉鉾","","",31000000,125,"","",105,"2024年","木造","","","西","公道",12,"２種住居",70,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","東力町","","",9400000,140,"","",145,"1979年","木造","","","北東","公道",6.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","額谷","","",20000000,200,"","",120,"1988年","木造","","","北東","公道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","三馬","","",38000000,135,"","",100,"2024年","木造","","","西","公道",6.1,"１低住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","割出町","磯部(石川)",15,24000000,135,"","",100,"1990年","木造","","","東","公道",4.8,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","割出町","磯部(石川)",15,24000000,135,"","",100,"1990年","木造","","","東","公道",4.8,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","大友","","",32000000,110,"","",100,"2025年","木造","","","南","私道",4.6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","泉本町","","",31000000,150,"","",130,"2010年","木造","","","西","公道",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","泉本町","西泉",15,33000000,135,"","",125,"2017年","木造","","","北","公道",7.2,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","永安町","","",11000000,135,"","",120,"1977年","木造","","","南西","公道",6.6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","大桑町","","",5300000,100,"","",85,"1986年","木造","","","東","公道",3.7,"１種住居",60,148,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","大額","乙丸",5,23000000,160,"","",120,"1997年","軽量鉄骨造","","","南","",4.9,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","大野町","金沢","1H～1H30",5600000,110,"","",85,"1963年","木造","","","北西","公道",4.7,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","木越","","",30000000,145,"","",110,"2023年","木造","","","北","公道",12,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","木越","","",25000000,105,"","",85,"2025年","木造","","","東","公道",7.8,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","御所町","","",7800000,185,"","",100,"1970年","木造","","","南東","公道",4,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17201","石川県","金沢市","御所町","","",15000000,320,"","",150,"1983年","ＲＣ","","","南東","公道",16,"１低住専",50,80,"2025年第2四半期",""
